TIMESTAMP: 6, UE_ID: 16, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -72.45, RSRP_TARGET: -62.36, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 27.51, SINR_TARGET: 49.51, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 6, UE_ID: 23, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -74.74, RSRP_TARGET: -67.30, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 24.87, SINR_TARGET: 43.51, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 6, UE_ID: 24, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -85.18, RSRP_TARGET: -72.94, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.03, SINR_TARGET: 36.78, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 6, UE_ID: 35, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -91.63, RSRP_TARGET: -78.46, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.18, SINR_TARGET: 32.66, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 6, UE_ID: 40, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 1, RSRP_SOURCE: -66.04, RSRP_TARGET: -50.66, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 33.73, SINR_TARGET: 57.49, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 6, UE_ID: 41, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 1, RSRP_SOURCE: -63.84, RSRP_TARGET: -56.83, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 37.49, SINR_TARGET: 55.58, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 6, UE_ID: 43, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 1, RSRP_SOURCE: -70.80, RSRP_TARGET: -58.08, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 29.79, SINR_TARGET: 53.71, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 6, UE_ID: 47, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -81.61, RSRP_TARGET: -65.09, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.77, SINR_TARGET: 40.11, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 6, UE_ID: 54, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 1, RSRP_SOURCE: -77.87, RSRP_TARGET: -61.12, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 24.52, SINR_TARGET: 46.44, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 6, UE_ID: 66, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -73.52, RSRP_TARGET: -61.73, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 25.22, SINR_TARGET: 50.12, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 6, UE_ID: 87, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 1, RSRP_SOURCE: -78.57, RSRP_TARGET: -51.97, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 20.88, SINR_TARGET: 55.25, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
