TIMESTAMP: 7, UE_ID: 214, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -94.62, RSRP_TARGET: -80.93, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.44, SINR_TARGET: 26.74, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 7, UE_ID: 253, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -96.60, RSRP_TARGET: -82.23, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.58, SINR_TARGET: 27.54, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 7, UE_ID: 256, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -102.07, RSRP_TARGET: -85.15, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.24, SINR_TARGET: 24.15, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 7, UE_ID: 283, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -62.52, RSRP_TARGET: -47.55, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 32.61, SINR_TARGET: 62.29, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 7, UE_ID: 284, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -72.18, RSRP_TARGET: -56.76, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 27.63, SINR_TARGET: 54.47, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 7, UE_ID: 287, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -81.56, RSRP_TARGET: -68.65, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 18.76, SINR_TARGET: 40.14, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 8, UE_ID: 103, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -59.74, RSRP_TARGET: -31.56, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 38.12, SINR_TARGET: 82.54, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 8, UE_ID: 200, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -74.15, RSRP_TARGET: -43.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 24.18, SINR_TARGET: 66.39, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 8, UE_ID: 246, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -89.74, RSRP_TARGET: -61.94, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.75, SINR_TARGET: 51.79, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 8, UE_ID: 271, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -97.59, RSRP_TARGET: -70.14, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.91, SINR_TARGET: 40.68, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 8, UE_ID: 274, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 1, RSRP_SOURCE: -75.50, RSRP_TARGET: -66.66, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 32.94, SINR_TARGET: 46.35, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
